   1.0000000e+00   6.3370787e-01   3.0476190e-01   3.3333333e-01   1.6172414e-01   3.2017544e-01   1.2921890e-01   5.7142857e-01
   1.0000000e+00   3.6235955e-01   2.1428571e-01   6.6666667e-01   1.5732759e-01   4.4298246e-01   1.5911283e-01   4.8214286e-01
   1.0000000e+00   6.1797753e-01   2.8571429e-01   6.6666667e-01   2.1206897e-01   3.7280702e-01   1.3018322e-01   5.8928571e-01
   1.0000000e+00   3.2808989e-01   1.9047619e-01   0.0000000e+00   5.5172414e-02   4.3421053e-01   1.7261331e-01   5.0000000e-01
   1.0000000e+00   4.1573034e-01   2.2857143e-01   0.0000000e+00   8.3103448e-02   4.5175439e-01   0.0000000e+00   5.0000000e-01
   1.0000000e+00   5.4157303e-01   3.8095238e-01   3.3333333e-01   2.6517241e-01   3.6842105e-01   1.6297011e-01   5.1785714e-01
   5.0000000e-01   5.3089888e-01   3.3333333e-01   0.0000000e+00   2.2844828e-01   4.2982456e-01   1.2729026e-01   5.0000000e-01
   5.0000000e-01   3.3258427e-01   3.4285714e-01   0.0000000e+00   1.4931034e-01   2.1929825e-01   1.1957570e-01   6.0714286e-01
   1.0000000e+00   2.2696629e-01   2.4761905e-01   6.6666667e-01   9.1379310e-02   3.6403509e-01   1.9864995e-01   4.8214286e-01
   1.0000000e+00   5.1910112e-01   2.4761905e-01   6.6666667e-01   1.8862069e-01   3.2017544e-01   3.9344262e-01   6.7857143e-01
   1.0000000e+00   5.5505618e-01   3.2380952e-01   6.6666667e-01   1.6482759e-01   3.5087719e-01   2.4975892e-01   6.0714286e-01
   5.0000000e-01   4.1573034e-01   2.8571429e-01   0.0000000e+00   1.2344828e-01   3.4210526e-01   1.8225651e-01   6.6071429e-01
   1.0000000e+00   5.2359551e-01   3.6190476e-01   6.6666667e-01   2.0413793e-01   4.5175439e-01   3.9054966e-01   6.7857143e-01
   5.0000000e-01   4.0674157e-01   2.8571429e-01   0.0000000e+00   1.2448276e-01   3.6403509e-01   1.8322083e-01   3.5714286e-01
   5.0000000e-01   3.7640449e-01   3.3333333e-01   0.0000000e+00   1.2758621e-01   3.1140351e-01   1.3404050e-01   5.0000000e-01
   1.0000000e+00   5.1460674e-01   2.6666667e-01   6.6666667e-01   9.8620690e-02   4.1666667e-01   1.1571842e-01   4.6428571e-01
   1.0000000e+00   3.7528090e-01   3.2380952e-01   6.6666667e-01   1.3379310e-01   3.7280702e-01   1.5621986e-01   5.1785714e-01
   0.0000000e+00   1.7977528e-01   2.8571429e-01   0.0000000e+00   1.6379310e-01   0.0000000e+00   0.0000000e+00   3.7500000e-01
   0.0000000e+00   2.7528090e-01   3.8095238e-01   6.6666667e-01   4.0172414e-01   2.8508772e-01   0.0000000e+00   5.1785714e-01
   1.0000000e+00   4.6741573e-01   3.6190476e-01   6.6666667e-01   1.5241379e-01   4.6052632e-01   2.9604629e-01   4.6428571e-01
   5.0000000e-01   4.0000000e-01   1.5238095e-01   6.6666667e-01   4.6896552e-02   4.4298246e-01   3.9537126e-02   4.1071429e-01
   5.0000000e-01   5.8052434e-01   2.5396825e-01   6.6666667e-01   1.5000000e-01   4.2543860e-01   1.2536162e-01   6.0714286e-01
   1.0000000e+00   5.0561798e-01   3.2380952e-01   6.6666667e-01   2.2379310e-01   4.0789474e-01   1.6200579e-01   5.1785714e-01
   0.0000000e+00   3.5205993e-01   3.4920635e-01   0.0000000e+00   1.5000000e-01   6.1403509e-01   7.3288332e-02   5.0000000e-01
   5.0000000e-01   3.9325843e-01   1.9047619e-01   0.0000000e+00   1.2758621e-01   3.5964912e-01   1.7261331e-01   5.3571429e-01
   5.0000000e-01   0.0000000e+00   0.0000000e+00   6.6666667e-01   0.0000000e+00   2.1491228e-01   2.5747348e-01   8.5714286e-01
   5.0000000e-01   3.8202247e-01   2.2857143e-01   6.6666667e-01   8.8275862e-02   3.9473684e-01   1.0125362e-01   5.8928571e-01
   5.0000000e-01   2.9887640e-01   2.2857143e-01   6.6666667e-01   1.2655172e-01   6.4035088e-01   2.5361620e-01   4.6428571e-01
   5.0000000e-01   5.8651685e-01   4.7619048e-01   0.0000000e+00   3.1379310e-01   2.5438596e-01   3.7415622e-01   9.2857143e-01
   5.0000000e-01   3.8202247e-01   3.0476190e-01   0.0000000e+00   1.1103448e-01   6.4035088e-01   8.8717454e-02   4.8214286e-01
   5.0000000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7192982e-01   1.8032787e-01   3.0357143e-01
   5.0000000e-01   3.1741573e-01   3.0952381e-01   6.6666667e-01   2.0129310e-01   3.8157895e-01   2.7868852e-01   5.0000000e-01
   0.0000000e+00   2.8764045e-01   3.6190476e-01   6.6666667e-01   1.7827586e-01   5.1315789e-01   3.7126326e-01   4.8214286e-01
   5.0000000e-01   4.6348315e-01   3.3333333e-01   6.6666667e-01   1.5344828e-01   5.6578947e-01   2.9315333e-01   2.8571429e-01
   1.0000000e+00   6.6292135e-01   2.8571429e-01   6.6666667e-01   1.7724138e-01   3.7719298e-01   3.8187078e-01   5.1785714e-01
   0.0000000e+00   5.8426966e-02   2.0952381e-01   0.0000000e+00   6.8620690e-02   2.7631579e-01   8.2931533e-02   2.6785714e-01
   1.0000000e+00   7.0337079e-01   3.0476190e-01   6.6666667e-01   1.9482759e-01   2.2807018e-01   1.8129219e-01   5.1785714e-01
   5.0000000e-01   4.4044944e-01   1.5238095e-01   3.3333333e-01   3.7586207e-02   3.3333333e-01   7.0395371e-02   5.0000000e-01
   1.0000000e+00   4.5393258e-01   2.4761905e-01   0.0000000e+00   2.4344828e-01   7.8947368e-02   3.0954677e-01   5.1785714e-01
   5.0000000e-01   3.9101124e-01   2.4761905e-01   6.6666667e-01   1.2137931e-01   4.8684211e-01   4.4165863e-01   4.4642857e-01
   0.0000000e+00   2.0898876e-01   2.8571429e-01   6.6666667e-01   2.7137931e-01   4.8684211e-01   2.6422372e-01   4.2857143e-01
   0.0000000e+00   4.0898876e-01   5.9047619e-01   6.6666667e-01   3.9965517e-01   1.9736842e-01   2.7965284e-01   5.7142857e-01
   1.0000000e+00   3.3258427e-01   1.1428571e-01   0.0000000e+00   7.5862069e-02   8.3333333e-01   2.6808100e-01   1.9642857e-01
   5.0000000e-01   5.2808989e-01   2.8571429e-01   6.6666667e-01   3.1724138e-01   3.7280702e-01   1.3211186e-01   6.0714286e-01
   0.0000000e+00   6.6966292e-01   2.4761905e-01   6.6666667e-01   1.6172414e-01   2.5000000e-01   1.2343298e-01   7.5000000e-01
   0.0000000e+00   5.0112360e-01   2.4761905e-01   0.0000000e+00   1.4000000e-01   2.1491228e-01   7.1359691e-02   6.2500000e-01
   0.0000000e+00   2.0224719e-01   3.4285714e-01   6.6666667e-01   1.6379310e-01   3.5964912e-01   1.9768563e-01   5.3571429e-01
   5.0000000e-01   6.4606742e-02   2.1428571e-01   6.6666667e-01   1.0948276e-01   3.4649123e-01   1.6875603e-01   5.3571429e-01
   5.0000000e-01   2.0224719e-01   3.5714286e-01   6.6666667e-01   6.2931034e-02   3.3771930e-01   5.6894889e-02   5.8928571e-01
   1.0000000e+00   6.0000000e-01   3.0476190e-01   3.3333333e-01   2.4448276e-01   2.7631579e-01   2.1793635e-01   5.5357143e-01
   1.0000000e+00   3.8764045e-01   3.3333333e-01   6.6666667e-01   1.8965517e-01   4.2105263e-01   3.0376085e-01   5.7142857e-01
   5.0000000e-01   3.6179775e-01   2.8571429e-01   6.6666667e-01   1.5862069e-01   4.1228070e-01   2.3818708e-01   5.5357143e-01
   1.0000000e+00   3.6853933e-01   3.6190476e-01   0.0000000e+00   1.8965517e-01   3.5087719e-01   2.4011572e-01   5.0000000e-01
   1.0000000e+00   3.3426966e-01   4.7619048e-01   0.0000000e+00   1.2112069e-01   3.2894737e-01   1.2246866e-01   5.3571429e-01
   1.0000000e+00   7.6029963e-01   3.1746032e-01   6.6666667e-01   1.3793103e-01   3.2894737e-01   1.0703954e-01   5.5357143e-01
   1.0000000e+00   3.4269663e-01   3.5714286e-01   0.0000000e+00   1.8577586e-01   7.3684211e-01   1.2150434e-01   5.3571429e-01
   1.0000000e+00   3.4382022e-01   2.4761905e-01   6.6666667e-01   1.0275862e-01   3.5964912e-01   1.2439730e-01   4.6428571e-01
   5.0000000e-01   6.1235955e-01   1.9047619e-01   6.6666667e-01   1.4827586e-01   2.1491228e-01   4.9180328e-02   7.6785714e-01
   5.0000000e-01   2.7808989e-01   3.0952381e-01   0.0000000e+00   2.3232759e-01   2.7631579e-01   1.1668274e-01   5.5357143e-01
   5.0000000e-01   4.3595506e-01   3.6190476e-01   6.6666667e-01   1.4413793e-01   3.1578947e-01   1.5429122e-01   7.8571429e-01
   1.0000000e+00   3.4382022e-01   4.0000000e-01   0.0000000e+00   2.0103448e-01   3.4649123e-01   2.0925747e-01   5.3571429e-01
   1.0000000e+00   5.0337079e-01   2.2857143e-01   3.3333333e-01   1.2551724e-01   2.3245614e-01   1.0993250e-01   7.5000000e-01
   1.0000000e+00   3.0112360e-01   2.0952381e-01   6.6666667e-01   6.4482759e-02   3.5087719e-01   1.2343298e-01   4.6428571e-01
   5.0000000e-01   5.8426966e-01   3.6190476e-01   6.6666667e-01   2.3931034e-01   2.5000000e-01   3.6837030e-01   8.3928571e-01
   5.0000000e-01   3.9101124e-01   1.3333333e-01   0.0000000e+00   4.7931034e-02   4.2543860e-01   1.0221794e-01   4.8214286e-01
   5.0000000e-01   2.8089888e-01   3.6190476e-01   6.6666667e-01   1.5965517e-01   3.5526316e-01   2.0347155e-01   5.3571429e-01
   0.0000000e+00   2.7808989e-01   2.8571429e-01   6.6666667e-01   7.1982759e-02   4.1228070e-01   1.3982642e-01   5.0000000e-01
   0.0000000e+00   1.5730337e-01   3.4285714e-01   6.6666667e-01   1.2655172e-01   3.4649123e-01   1.3307618e-01   5.0000000e-01
   5.0000000e-01   2.3595506e-01   3.2380952e-01   6.6666667e-01   1.5862069e-01   3.4649123e-01   1.9093539e-01   4.8214286e-01
   1.0000000e+00   7.1910112e-01   3.5714286e-01   0.0000000e+00   2.0258621e-01   1.7982456e-01   6.7502411e-02   6.9642857e-01
   1.0000000e+00   5.5730337e-01   2.2857143e-01   6.6666667e-01   1.5551724e-01   2.7631579e-01   1.4946962e-01   7.6785714e-01
   1.0000000e+00   6.5393258e-01   3.0476190e-01   3.3333333e-01   2.0931034e-01   3.4210526e-01   1.7839923e-01   5.7142857e-01
   0.0000000e+00   4.9438202e-01   3.8095238e-01   0.0000000e+00   2.4965517e-01   2.8070175e-01   1.5139826e-01   7.6785714e-01
   5.0000000e-01   2.0224719e-01   3.6190476e-01   0.0000000e+00   2.2172414e-01   3.2456140e-01   2.3915140e-01   5.5357143e-01
   5.0000000e-01   4.4719101e-01   3.4285714e-01   6.6666667e-01   1.7827586e-01   2.5438596e-01   1.0511090e-01   5.5357143e-01
   1.0000000e+00   2.8764045e-01   3.2380952e-01   6.6666667e-01   1.2034483e-01   3.1140351e-01   2.0829315e-01   4.2857143e-01
   0.0000000e+00   3.8483146e-01   5.2380952e-01   6.6666667e-01   1.7543103e-01   2.1929825e-01   9.7396336e-02   8.9285714e-01
   0.0000000e+00   3.9325843e-01   5.5238095e-01   6.6666667e-01   3.2517241e-01   3.2456140e-01   1.6779171e-01   7.6785714e-01
   5.0000000e-01   5.5337079e-01   3.0952381e-01   6.6666667e-01   1.9482759e-01   1.6228070e-01   9.3539055e-02   7.6785714e-01
   0.0000000e+00   3.6853933e-01   3.2380952e-01   3.3333333e-01   1.2965517e-01   1.8859649e-01   8.4860174e-02   6.9642857e-01
   5.0000000e-01   5.2584270e-01   3.4285714e-01   6.6666667e-01   1.8448276e-01   3.9912281e-01   2.8833173e-01   7.1428571e-01
   5.0000000e-01   2.8988764e-01   3.8095238e-01   0.0000000e+00   1.1620690e-01   2.0175439e-01   1.0896818e-01   7.5000000e-01
   5.0000000e-01   5.6179775e-01   3.2380952e-01   6.6666667e-01   1.1827586e-01   2.4561404e-01   1.1571842e-01   6.6071429e-01
   5.0000000e-01   3.3707865e-01   3.2380952e-01   3.3333333e-01   2.2896552e-01   3.3333333e-01   2.0925747e-01   6.0714286e-01
   5.0000000e-01   6.8539326e-01   3.4920635e-01   3.3333333e-01   2.1896552e-01   2.3684211e-01   9.0646095e-02   8.2142857e-01
   5.0000000e-01   7.5056180e-01   4.0000000e-01   6.6666667e-01   2.6931034e-01   2.4561404e-01   1.6586307e-01   2.1428571e-01
   1.0000000e+00   4.4101124e-01   4.7619048e-01   0.0000000e+00   1.5991379e-01   2.7631579e-01   9.1610415e-02   5.8928571e-01
   5.0000000e-01   2.4719101e-01   3.8095238e-01   3.3333333e-01   5.6206897e-01   1.9298246e-01   2.3047252e-01   6.4285714e-01
   5.0000000e-01   5.3932584e-01   3.4285714e-01   6.6666667e-01   1.9275862e-01   1.9736842e-01   1.9189971e-01   7.5000000e-01
   0.0000000e+00   2.5561798e-01   3.3333333e-01   0.0000000e+00   1.5344828e-01   2.3684211e-01   7.5216972e-02   5.8928571e-01
   5.0000000e-01   4.9887640e-01   4.0000000e-01   6.6666667e-01   1.2344828e-01   2.3245614e-01   1.0607522e-01   7.8571429e-01
   0.0000000e+00   3.1235955e-01   3.0476190e-01   0.0000000e+00   1.5344828e-01   2.2368421e-01   9.8360656e-02   1.9642857e-01
   5.0000000e-01   3.4157303e-01   4.5714286e-01   6.6666667e-01   2.2068966e-01   1.9736842e-01   1.8225651e-01   6.9642857e-01
   0.0000000e+00   4.0074906e-01   5.0793651e-01   0.0000000e+00   2.1379310e-01   1.6228070e-01   0.0000000e+00   1.9642857e-01
   1.0000000e+00   5.9550562e-01   2.5396825e-01   3.3333333e-01   6.3793103e-02   2.1491228e-01   1.9286403e-02   6.7857143e-01
   5.0000000e-01   2.8314607e-01   5.1428571e-01   0.0000000e+00   2.7344828e-01   1.6666667e-01   9.6432015e-02   7.5000000e-01
   5.0000000e-01   3.9101124e-01   4.9523810e-01   6.6666667e-01   1.5241379e-01   1.8859649e-01   8.2931533e-02   9.1071429e-01
   5.0000000e-01   5.1685393e-01   9.5238095e-02   6.6666667e-01   1.3103448e-01   1.4035088e-01   5.6894889e-02   7.1428571e-01
   5.0000000e-01   5.0561798e-01   2.8571429e-01   3.3333333e-01   1.5862069e-01   1.6228070e-01   3.8572806e-02   8.2142857e-01
   0.0000000e+00   4.8033708e-01   2.6190476e-01   3.3333333e-01   2.4267241e-01   1.7105263e-01   1.0896818e-01   7.1428571e-01
   5.0000000e-01   6.7790262e-01   2.2222222e-01   3.3333333e-01   1.4137931e-01   1.7982456e-01   8.7753134e-02   6.7857143e-01
   5.0000000e-01   5.5280899e-01   1.9047619e-01   6.6666667e-01   1.0172414e-01   2.4561404e-01   1.0511090e-01   5.7142857e-01
   1.0000000e+00   7.6685393e-01   2.6190476e-01   3.3333333e-01   2.3879310e-01   2.0614035e-01   8.4860174e-02   6.0714286e-01
   5.0000000e-01   6.1797753e-01   2.8571429e-01   3.3333333e-01   1.1724138e-01   2.1491228e-01   4.2430087e-02   7.1428571e-01
   5.0000000e-01   7.9213483e-01   5.4761905e-01   3.3333333e-01   2.1551724e-01   2.5000000e-01   1.4271938e-01   7.1428571e-01
   1.0000000e+00   5.0112360e-01   3.0476190e-01   6.6666667e-01   2.8482759e-01   2.9824561e-01   2.7097396e-01   5.5357143e-01
   0.0000000e+00   5.0936330e-01   3.8095238e-01   3.3333333e-01   1.8275862e-01   2.2807018e-01   7.5216972e-02   5.3571429e-01
   5.0000000e-01   7.5280899e-01   2.8571429e-01   3.3333333e-01   1.7155172e-01   1.6228070e-01   0.0000000e+00   6.9642857e-01
   0.0000000e+00   3.0561798e-01   4.9523810e-01   0.0000000e+00   2.2379310e-01   2.1491228e-01   1.6682739e-01   6.2500000e-01
   1.0000000e+00   3.6629213e-01   2.2857143e-01   0.0000000e+00   9.6551724e-02   3.7280702e-01   1.6200579e-01   4.4642857e-01
   1.0000000e+00   6.0449438e-01   2.2857143e-01   0.0000000e+00   2.0000000e-01   2.0175439e-01   1.6393443e-01   4.6428571e-01
   0.0000000e+00   4.8764045e-01   3.4285714e-01   0.0000000e+00   1.9068966e-01   2.1929825e-01   1.4175506e-01   7.8571429e-01
   0.0000000e+00   5.0112360e-01   5.9047619e-01   6.6666667e-01   3.6862069e-01   2.1491228e-01   2.2179364e-01   4.6428571e-01
   0.0000000e+00   5.0337079e-01   4.0000000e-01   6.6666667e-01   2.6620690e-01   2.8070175e-01   2.4686596e-01   5.3571429e-01
   0.0000000e+00   3.9101124e-01   6.4761905e-01   0.0000000e+00   3.2103448e-01   2.0175439e-01   2.0250723e-01   7.3214286e-01
   0.0000000e+00   4.1797753e-01   3.6190476e-01   0.0000000e+00   1.7103448e-01   2.1929825e-01   4.0501446e-02   9.1071429e-01
   5.0000000e-01   4.4719101e-01   5.1428571e-01   0.0000000e+00   3.4172414e-01   2.7192982e-01   3.0761813e-01   5.7142857e-01
   5.0000000e-01   5.8707865e-01   4.0476190e-01   6.6666667e-01   3.8879310e-01   2.4122807e-01   2.2468660e-01   7.6785714e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6666667e-01   0.0000000e+00   4.0789474e-01   1.5525554e-01   1.6071429e-01
   1.0000000e+00   8.0000000e-01   4.9523810e-01   3.3333333e-01   3.2413793e-01   2.8070175e-01   3.2401157e-01   6.7857143e-01
   5.0000000e-01   2.0674157e-01   2.8571429e-01   0.0000000e+00   1.4827586e-01   1.5789474e-01   3.2208293e-01   2.6785714e-01
   0.0000000e+00   7.8651685e-02   3.4285714e-01   6.6666667e-01   1.7000000e-01   2.9385965e-01   4.0887175e-01   2.6785714e-01
   0.0000000e+00   7.6404494e-02   3.2380952e-01   6.6666667e-01   1.9793103e-01   3.2894737e-01   1.5718419e-01   2.8571429e-01
   1.0000000e+00   3.4831461e-01   4.1904762e-01   6.6666667e-01   2.4241379e-01   3.2017544e-01   2.0925747e-01   6.0714286e-01
   1.0000000e+00   6.1797753e-01   2.6666667e-01   6.6666667e-01   1.5758621e-01   2.3245614e-01   1.1764706e-01   7.8571429e-01
   1.0000000e+00   7.1685393e-01   5.9047619e-01   3.3333333e-01   3.7275862e-01   2.4122807e-01   3.1051109e-01   6.7857143e-01
   5.0000000e-01   5.0337079e-01   4.9523810e-01   0.0000000e+00   3.2931034e-01   2.5438596e-01   2.5940212e-01   6.4285714e-01
   0.0000000e+00   2.3033708e-01   4.5238095e-01   6.6666667e-01   1.8318966e-01   2.9824561e-01   8.1002893e-02   5.7142857e-01
   0.0000000e+00   9.7378277e-02   3.8095238e-01   6.6666667e-01   2.0517241e-01   3.4649123e-01   1.3114754e-01   4.6428571e-01
   0.0000000e+00   7.4157303e-02   4.7619048e-01   6.6666667e-01   2.4758621e-01   3.7280702e-01   4.1851495e-01   3.7500000e-01
   5.0000000e-01   2.3595506e-01   2.8571429e-01   6.6666667e-01   2.4034483e-01   4.1228070e-01   4.2044359e-01   4.8214286e-01
   5.0000000e-01   2.9213483e-01   4.3809524e-01   0.0000000e+00   2.6413793e-01   2.6754386e-01   3.5101254e-01   4.8214286e-01
   5.0000000e-01   7.1011236e-01   2.6666667e-01   3.3333333e-01   1.4413793e-01   2.4561404e-01   1.3982642e-01   6.9642857e-01
   5.0000000e-01   6.4719101e-01   3.6190476e-01   6.6666667e-01   2.0206897e-01   2.2807018e-01   1.0125362e-01   5.5357143e-01
   0.0000000e+00   5.0112360e-01   4.9523810e-01   6.6666667e-01   1.7413793e-01   0.0000000e+00   0.0000000e+00   5.8928571e-01
   5.0000000e-01   5.2359551e-01   4.3809524e-01   6.6666667e-01   3.2931034e-01   2.0614035e-01   2.6133076e-01   7.6785714e-01
   5.0000000e-01   4.6966292e-01   2.6666667e-01   6.6666667e-01   1.9586207e-01   2.2368421e-01   1.6779171e-01   7.6785714e-01
   1.0000000e+00   5.8764045e-01   2.1904762e-01   6.6666667e-01   1.1879310e-01   2.6754386e-01   8.6788814e-02   8.2142857e-01
   1.0000000e+00   4.7191011e-01   1.9047619e-01   0.0000000e+00   1.5189655e-01   3.0263158e-01   8.1967213e-02   5.7142857e-01
   1.0000000e+00   7.5561798e-01   1.9047619e-01   3.3333333e-01   2.6077586e-01   4.0789474e-01   2.2854388e-01   5.7142857e-01
   1.0000000e+00   4.5168539e-01   3.2380952e-01   3.3333333e-01   1.6793103e-01   2.3684211e-01   7.1359691e-02   7.8571429e-01
   0.0000000e+00   3.3426966e-01   5.0000000e-01   6.6666667e-01   1.7543103e-01   2.6315789e-01   1.6393443e-01   8.0357143e-01
   0.0000000e+00   8.9887640e-02   3.2380952e-01   6.6666667e-01   7.6896552e-02   3.5964912e-01   1.8900675e-01   4.1071429e-01
   0.0000000e+00   6.0898876e-01   2.8571429e-01   6.6666667e-01   2.2275862e-01   2.2368421e-01   3.1822565e-02   6.9642857e-01
   1.0000000e+00   4.7471910e-01   2.8571429e-01   3.3333333e-01   7.3275862e-02   2.0614035e-01   1.2729026e-01   7.1428571e-01
   1.0000000e+00   4.8539326e-01   2.6666667e-01   6.6666667e-01   2.0206897e-01   1.9736842e-01   6.3645130e-02   6.7857143e-01
   1.0000000e+00   3.7303371e-01   2.0952381e-01   3.3333333e-01   1.4310345e-01   3.3771930e-01   7.2324012e-02   5.0000000e-01
   0.0000000e+00   1.4831461e-01   1.7142857e-01   6.6666667e-01   5.4137931e-02   2.8947368e-01   2.6036644e-02   4.2857143e-01
   0.0000000e+00   2.2022472e-01   1.3333333e-01   6.6666667e-01   1.0896552e-01   2.8947368e-01   1.8707811e-01   1.9642857e-01
   0.0000000e+00   2.6966292e-01   8.0952381e-01   0.0000000e+00   2.6206897e-01   2.1052632e-01   4.1465767e-02   9.2857143e-01
   0.0000000e+00   3.5674157e-01   4.0476190e-01   0.0000000e+00   2.5818966e-01   4.1228070e-01   3.3461909e-01   6.0714286e-01
   5.0000000e-01   2.3370787e-01   5.9047619e-01   6.6666667e-01   1.8965517e-01   3.2456140e-01   3.4136933e-01   5.0000000e-01
   5.0000000e-01   3.1460674e-01   1.7142857e-01   0.0000000e+00   8.8275862e-02   2.8508772e-01   9.6432015e-02   7.6785714e-01
   5.0000000e-01   2.2696629e-01   2.8571429e-01   0.0000000e+00   1.2862069e-01   3.3771930e-01   1.1957570e-01   6.0714286e-01
   0.0000000e+00   5.9831461e-01   5.2380952e-01   6.6666667e-01   1.7672414e-01   1.7105263e-01   0.0000000e+00   8.2142857e-01
   0.0000000e+00   6.4044944e-01   2.2857143e-01   6.6666667e-01   1.7827586e-01   2.2807018e-01   1.0800386e-01   7.1428571e-01
